epoch,accuracy,loss,val_accuracy,val_loss
15,0.8675000071525574,0.3143290579319,0.8349999785423279,0.5207120776176453
16,0.8662499785423279,0.34011298418045044,0.8125,0.5265330076217651
17,0.8612499833106995,0.359793484210968,0.7900000214576721,0.6348410248756409
18,0.8412500023841858,0.437184602022171,0.8399999737739563,0.4619538486003876
19,0.8824999928474426,0.3009350597858429,0.8149999976158142,0.48872488737106323
20,0.8899999856948853,0.29332098364830017,0.7950000166893005,0.6575478315353394
21,0.8949999809265137,0.3064897358417511,0.8299999833106995,0.4932979941368103
22,0.9175000190734863,0.20710065960884094,0.8824999928474426,0.37853118777275085
23,0.9237499833106995,0.23071134090423584,0.875,0.3666120171546936
24,0.9162499904632568,0.22548067569732666,0.8824999928474426,0.4270177483558655
25,0.9075000286102295,0.22893360257148743,0.8550000190734863,0.43181633949279785
26,0.9200000166893005,0.2250531166791916,0.8949999809265137,0.37273356318473816
27,0.9300000071525574,0.17947661876678467,0.8824999928474426,0.471004843711853
28,0.9212499856948853,0.21829891204833984,0.8675000071525574,0.7408223152160645
29,0.8887500166893005,0.31070011854171753,0.887499988079071,0.3669275939464569
30,0.9312499761581421,0.19433464109897614,0.8700000047683716,0.420488178730011
31,0.9587500095367432,0.14894339442253113,0.9049999713897705,0.3419184982776642
32,0.9100000262260437,0.2201160192489624,0.8550000190734863,0.5675365328788757
33,0.9350000023841858,0.17435342073440552,0.8949999809265137,0.3636960983276367
34,0.9487500190734863,0.1558791846036911,0.8949999809265137,0.3671872615814209
35,0.9587500095367432,0.11247991770505905,0.8725000023841858,0.4311237335205078
36,0.9537500143051147,0.13258540630340576,0.8650000095367432,0.4903266429901123
37,0.9412500262260437,0.1752682328224182,0.9100000262260437,0.4141079783439636
38,0.9474999904632568,0.13987961411476135,0.9150000214576721,0.4264090061187744
39,0.9487500190734863,0.16018466651439667,0.8899999856948853,0.507221519947052
40,0.9424999952316284,0.1634342074394226,0.9049999713897705,0.3912222981452942
41,0.9574999809265137,0.11956272274255753,0.9350000023841858,0.34886878728866577
42,0.9162499904632568,0.27202942967414856,0.8974999785423279,0.3961147964000702
43,0.925000011920929,0.2197800874710083,0.8774999976158142,0.36743953824043274
44,0.9312499761581421,0.19976460933685303,0.9075000286102295,0.3735068440437317
45,0.9474999904632568,0.15075500309467316,0.9150000214576721,0.3118954300880432
46,0.9700000286102295,0.07969853281974792,0.9275000095367432,0.32629531621932983
47,0.9674999713897705,0.08844572305679321,0.9200000166893005,0.37030547857284546
48,0.9637500047683716,0.09716986864805222,0.9150000214576721,0.35974690318107605
49,0.9599999785423279,0.12184295803308487,0.9200000166893005,0.3347419798374176
50,0.96875,0.07732843607664108,0.9100000262260437,0.3756539225578308
51,0.956250011920929,0.12334255129098892,0.9225000143051147,0.3438051640987396
52,0.9599999785423279,0.10983072221279144,0.9150000214576721,0.44228595495224
53,0.9424999952316284,0.1911655068397522,0.8924999833106995,0.4915827214717865
54,0.9437500238418579,0.15147681534290314,0.9175000190734863,0.4461230933666229
55,0.9325000047683716,0.19819849729537964,0.8575000166893005,0.5420761704444885
56,0.9412500262260437,0.15303745865821838,0.925000011920929,0.26059696078300476
57,0.9512500166893005,0.1260245442390442,0.8999999761581421,0.3276556432247162
58,0.9162499904632568,0.2775809168815613,0.9024999737739563,0.384275883436203
59,0.9437500238418579,0.16888773441314697,0.9100000262260437,0.3587518632411957
60,0.956250011920929,0.1194290742278099,0.9300000071525574,0.25854527950286865
61,0.9737499952316284,0.07385522872209549,0.925000011920929,0.277332067489624
62,0.96875,0.06574461609125137,0.9275000095367432,0.3991360366344452
63,0.9762499928474426,0.07137977331876755,0.9100000262260437,0.49818703532218933
64,0.96875,0.07150986790657043,0.9350000023841858,0.3356446325778961
65,0.987500011920929,0.03386751562356949,0.9225000143051147,0.41811633110046387
66,0.9750000238418579,0.06353790313005447,0.8999999761581421,0.5169170498847961
67,0.9725000262260437,0.09544756263494492,0.8899999856948853,0.5074507594108582
68,0.9574999809265137,0.13296866416931152,0.9175000190734863,0.3906599283218384
69,0.9412500262260437,0.19140534102916718,0.8899999856948853,0.525591254234314
70,0.9474999904632568,0.14715559780597687,0.9275000095367432,0.35419780015945435
71,0.9737499952316284,0.08199573308229446,0.9100000262260437,0.3622317910194397
72,0.9737499952316284,0.06825822591781616,0.9225000143051147,0.39791977405548096
73,0.981249988079071,0.06596163660287857,0.9200000166893005,0.4116626977920532
74,0.9750000238418579,0.06184908002614975,0.9175000190734863,0.3478642404079437
75,0.9662500023841858,0.08705183118581772,0.9125000238418579,0.42736226320266724
76,0.96875,0.11354498565196991,0.9075000286102295,0.5303514003753662
77,0.9762499928474426,0.0769057348370552,0.9225000143051147,0.37295377254486084
78,0.9825000166893005,0.05695733428001404,0.9225000143051147,0.42210784554481506
79,0.9637500047683716,0.09043636918067932,0.9200000166893005,0.4723359942436218
80,0.9649999737739563,0.10446711629629135,0.9225000143051147,0.501634418964386
81,0.9700000286102295,0.12772208452224731,0.8899999856948853,0.6274421811103821
82,0.9312499761581421,0.1996111273765564,0.8949999809265137,0.43582308292388916
83,0.9462500214576721,0.15574967861175537,0.9150000214576721,0.3539014160633087
84,0.9549999833106995,0.1602853238582611,0.8525000214576721,0.7014593482017517
85,0.9437500238418579,0.17741680145263672,0.8675000071525574,0.6112468838691711
