epoch,accuracy,loss,val_accuracy,val_loss
88,0.9712499976158142,0.06770779937505722,0.8924999833106995,0.42716801166534424
89,0.9775000214576721,0.06984975188970566,0.9125000238418579,0.41225719451904297
90,0.9649999737739563,0.11453696340322495,0.9175000190734863,0.3559638261795044
91,0.9587500095367432,0.12068649381399155,0.9225000143051147,0.38861674070358276
92,0.9524999856948853,0.145441934466362,0.8949999809265137,0.5495266914367676
93,0.9574999809265137,0.1321175992488861,0.8824999928474426,0.7638803124427795
94,0.9462500214576721,0.208600252866745,0.9150000214576721,0.380767822265625
95,0.9549999833106995,0.17341388761997223,0.8849999904632568,0.40370506048202515
96,0.9574999809265137,0.12387244403362274,0.9125000238418579,0.3710300326347351
97,0.9750000238418579,0.07572288811206818,0.9100000262260437,0.45541393756866455
98,0.981249988079071,0.06387250125408173,0.9300000071525574,0.406394362449646
99,0.9762499928474426,0.0651283785700798,0.9100000262260437,0.46732422709465027
100,0.9674999713897705,0.10617600381374359,0.9049999713897705,0.45683807134628296
101,0.9674999713897705,0.09729954600334167,0.9175000190734863,0.37629982829093933
102,0.9725000262260437,0.07956290990114212,0.9225000143051147,0.5171049237251282
0,0.34375,1.335909128189087,0.45500001311302185,1.1997008323669434
1,0.49125000834465027,1.1138291358947754,0.5149999856948853,1.0467839241027832
2,0.5674999952316284,0.9819484949111938,0.6274999976158142,0.9195353984832764
3,0.6100000143051147,0.9077843427658081,0.5674999952316284,0.917395830154419
4,0.6424999833106995,0.8447726368904114,0.6875,0.7970361113548279
5,0.6800000071525574,0.7525035738945007,0.6825000047683716,0.8062907457351685
6,0.71875,0.6726288795471191,0.7074999809265137,0.7239537835121155
7,0.7387499809265137,0.6108241081237793,0.6625000238418579,0.7534111142158508
8,0.7662500143051147,0.5808966159820557,0.7250000238418579,0.6047868728637695
9,0.8149999976158142,0.4574679136276245,0.762499988079071,0.6143869161605835
10,0.824999988079071,0.43968045711517334,0.75,0.6157075762748718
11,0.7799999713897705,0.5786395072937012,0.7599999904632568,0.6531775593757629
12,0.8224999904632568,0.4212457239627838,0.824999988079071,0.433435320854187
13,0.8737499713897705,0.3550097644329071,0.8174999952316284,0.4816398620605469
14,0.8612499833106995,0.36063632369041443,0.8500000238418579,0.4148206412792206
15,0.8762500286102295,0.32250237464904785,0.8700000047683716,0.41227391362190247
16,0.8974999785423279,0.25835394859313965,0.8650000095367432,0.43262970447540283
17,0.9125000238418579,0.24567876756191254,0.8550000190734863,0.4063105285167694
18,0.9087499976158142,0.2531796395778656,0.8799999952316284,0.36647799611091614
19,0.90625,0.2410571277141571,0.8974999785423279,0.3832066059112549
20,0.9162499904632568,0.20373111963272095,0.9024999737739563,0.35020771622657776
21,0.9312499761581421,0.20233231782913208,0.8999999761581421,0.35990846157073975
22,0.925000011920929,0.17257052659988403,0.9175000190734863,0.31428173184394836
23,0.9412500262260437,0.18809303641319275,0.9175000190734863,0.299689382314682
24,0.9100000262260437,0.23581375181674957,0.875,0.5014503598213196
25,0.9287499785423279,0.19785559177398682,0.875,0.4766501188278198
26,0.9350000023841858,0.19330990314483643,0.9150000214576721,0.3531992733478546
27,0.9599999785423279,0.12138800323009491,0.9375,0.300721675157547
28,0.9587500095367432,0.11492837220430374,0.8849999904632568,0.46788233518600464
29,0.9325000047683716,0.22218075394630432,0.8700000047683716,0.40393805503845215
30,0.9350000023841858,0.18529890477657318,0.8949999809265137,0.4211792051792145
31,0.9612500071525574,0.13738834857940674,0.925000011920929,0.3100738525390625
32,0.9537500143051147,0.12549640238285065,0.9225000143051147,0.3573514223098755
33,0.9637500047683716,0.10707869380712509,0.8999999761581421,0.41954922676086426
34,0.9612500071525574,0.09081763029098511,0.8974999785423279,0.5009262561798096
35,0.956250011920929,0.11685925722122192,0.9049999713897705,0.5807226300239563
36,0.956250011920929,0.13918040692806244,0.9024999737739563,0.45663538575172424
37,0.9287499785423279,0.21158912777900696,0.8924999833106995,0.3999359905719757
38,0.956250011920929,0.12210870534181595,0.9399999976158142,0.3087979853153229
39,0.9237499833106995,0.1980585902929306,0.925000011920929,0.43298834562301636
40,0.9337499737739563,0.17259904742240906,0.9100000262260437,0.32042595744132996
41,0.9437500238418579,0.1452576220035553,0.9175000190734863,0.5056711435317993
42,0.9624999761581421,0.11360860615968704,0.9100000262260437,0.3384987711906433
43,0.9700000286102295,0.08249948173761368,0.9300000071525574,0.3115796744823456
44,0.9662500023841858,0.08666229993104935,0.8824999928474426,0.5723704695701599
45,0.956250011920929,0.12279687076807022,0.8999999761581421,0.6827231049537659
46,0.9325000047683716,0.18115738034248352,0.8600000143051147,0.6072819232940674
47,0.9462500214576721,0.17364521324634552,0.9100000262260437,0.4351622760295868
48,0.96875,0.1135360449552536,0.8999999761581421,0.5388942360877991
49,0.9762499928474426,0.08527643978595734,0.9175000190734863,0.4905683398246765
50,0.9524999856948853,0.14312000572681427,0.9024999737739563,0.5396677255630493
51,0.9474999904632568,0.14046445488929749,0.8650000095367432,0.6256043910980225
52,0.9700000286102295,0.07943743467330933,0.875,0.5388399958610535
53,0.9524999856948853,0.16716629266738892,0.9375,0.40678760409355164
54,0.949999988079071,0.13824409246444702,0.9325000047683716,0.37683674693107605
55,0.9462500214576721,0.16673456132411957,0.9175000190734863,0.3767370283603668
56,0.9524999856948853,0.1228867843747139,0.9225000143051147,0.4558839797973633
57,0.9712499976158142,0.0835859552025795,0.9200000166893005,0.42540913820266724
58,0.9737499952316284,0.07404142618179321,0.8849999904632568,0.57903653383255
59,0.9662500023841858,0.0960288941860199,0.9150000214576721,0.44618675112724304
60,0.9537500143051147,0.13549019396305084,0.875,0.6823229193687439
61,0.9474999904632568,0.1382388472557068,0.887499988079071,0.5120857357978821
62,0.9612500071525574,0.10495755821466446,0.9549999833106995,0.3667553961277008
63,0.956250011920929,0.12210587412118912,0.9150000214576721,0.3881840109825134
64,0.9674999713897705,0.10052480548620224,0.9125000238418579,0.5413796901702881
65,0.9612500071525574,0.13188010454177856,0.8924999833106995,0.5166371464729309
66,0.96875,0.08344809710979462,0.9300000071525574,0.37515076994895935
67,0.9649999737739563,0.10972138494253159,0.9325000047683716,0.396922767162323
68,0.9662500023841858,0.09499379992485046,0.9225000143051147,0.37290942668914795
69,0.9887499809265137,0.0433746874332428,0.925000011920929,0.4134506285190582
70,0.9637500047683716,0.11710582673549652,0.9175000190734863,0.40611985325813293
71,0.9262499809265137,0.2486814707517624,0.9175000190734863,0.40029990673065186
72,0.9750000238418579,0.10007966309785843,0.9399999976158142,0.31361979246139526
73,0.9737499952316284,0.08194094896316528,0.9474999904632568,0.3215491473674774
74,0.9674999713897705,0.07630708068609238,0.9075000286102295,0.545647382736206
75,0.9712499976158142,0.08959279209375381,0.9049999713897705,0.5206551551818848
76,0.9674999713897705,0.08457735925912857,0.8774999976158142,0.5546660423278809
77,0.9775000214576721,0.07044883072376251,0.9399999976158142,0.40676960349082947
78,0.9800000190734863,0.050986357033252716,0.9225000143051147,0.45669156312942505
79,0.96875,0.0953531488776207,0.8824999928474426,0.646806001663208
80,0.96875,0.09795162826776505,0.9225000143051147,0.5393286943435669
81,0.9825000166893005,0.0606139712035656,0.9200000166893005,0.46158871054649353
82,0.9750000238418579,0.1051047071814537,0.9350000023841858,0.42748749256134033
83,0.9674999713897705,0.09236045926809311,0.9275000095367432,0.4985717535018921
84,0.987500011920929,0.041627515107393265,0.9325000047683716,0.46379509568214417
85,0.9850000143051147,0.042730383574962616,0.9275000095367432,0.4646606743335724
86,0.9800000190734863,0.051870621740818024,0.9125000238418579,0.48670199513435364
87,0.9762499928474426,0.07502681761980057,0.9200000166893005,0.5147628784179688
88,0.9725000262260437,0.07254255563020706,0.9375,0.4377793073654175
89,0.9637500047683716,0.11074823141098022,0.9275000095367432,0.3953680098056793
0,0.41624999046325684,1.2782485485076904,0.5099999904632568,1.0854384899139404
1,0.5174999833106995,1.0881662368774414,0.5475000143051147,0.974782407283783
2,0.5699999928474426,0.9863899350166321,0.5950000286102295,0.9099478721618652
3,0.6212499737739563,0.8967317938804626,0.6000000238418579,0.8770372867584229
4,0.637499988079071,0.8270847201347351,0.6449999809265137,0.7820614576339722
5,0.6725000143051147,0.7480846643447876,0.6700000166893005,0.7289948463439941
6,0.6887500286102295,0.7194215655326843,0.675000011920929,0.6867081522941589
7,0.706250011920929,0.6527165770530701,0.6800000071525574,0.6954778432846069
8,0.762499988079071,0.5814113020896912,0.7174999713897705,0.5932621955871582
9,0.7825000286102295,0.508750319480896,0.7400000095367432,0.5758099555969238
10,0.7787500023841858,0.511212944984436,0.7599999904632568,0.6205694079399109
11,0.7850000262260437,0.5149487853050232,0.7325000166893005,0.5729260444641113
12,0.8187500238418579,0.44683554768562317,0.8199999928474426,0.44550150632858276
13,0.8600000143051147,0.36039525270462036,0.8324999809265137,0.4828585088253021
14,0.8887500166893005,0.27950724959373474,0.8274999856948853,0.47950828075408936
15,0.8862500190734863,0.32286927103996277,0.8324999809265137,0.5123943090438843
16,0.8349999785423279,0.4316743016242981,0.8475000262260437,0.44851893186569214
17,0.8837500214576721,0.3322909474372864,0.8174999952316284,0.486926794052124
18,0.8812500238418579,0.3107409179210663,0.8525000214576721,0.36176231503486633
19,0.8812500238418579,0.30062228441238403,0.8324999809265137,0.44463539123535156
20,0.9125000238418579,0.2236694097518921,0.8899999856948853,0.35314854979515076
21,0.9150000214576721,0.22943510115146637,0.8600000143051147,0.4182930290699005
22,0.9075000286102295,0.22235827147960663,0.8500000238418579,0.46156954765319824
23,0.9162499904632568,0.22241097688674927,0.862500011920929,0.49819180369377136
24,0.9175000190734863,0.2580070197582245,0.862500011920929,0.46251899003982544
25,0.9150000214576721,0.21220506727695465,0.887499988079071,0.3703247010707855
26,0.9462500214576721,0.15899373590946198,0.862500011920929,0.4313935935497284
27,0.9200000166893005,0.21000932157039642,0.8450000286102295,0.4434031546115875
28,0.9225000143051147,0.2113635241985321,0.8924999833106995,0.4108954966068268
29,0.9462500214576721,0.16802357137203217,0.8324999809265137,0.6447274684906006
30,0.9262499809265137,0.1930173635482788,0.9100000262260437,0.28081315755844116
31,0.9437500238418579,0.13938334584236145,0.8999999761581421,0.4326099753379822
32,0.9649999737739563,0.09033495932817459,0.9100000262260437,0.3906087577342987
33,0.9512500166893005,0.12345858663320541,0.9049999713897705,0.307296484708786
34,0.9312499761581421,0.1809697151184082,0.8500000238418579,0.5828521847724915
35,0.9150000214576721,0.2682693600654602,0.9024999737739563,0.3801388442516327
36,0.9350000023841858,0.18999111652374268,0.9024999737739563,0.44144073128700256
37,0.9275000095367432,0.22257322072982788,0.8374999761581421,0.6115313768386841
38,0.893750011920929,0.3095707595348358,0.8224999904632568,0.6138126254081726
39,0.9474999904632568,0.16729587316513062,0.8575000166893005,0.5865326523780823
40,0.9487500190734863,0.12822729349136353,0.9200000166893005,0.3477233946323395
41,0.9700000286102295,0.07541193813085556,0.9100000262260437,0.3904948830604553
42,0.956250011920929,0.14605247974395752,0.862500011920929,0.6230061054229736
43,0.9237499833106995,0.24793016910552979,0.8725000023841858,0.46884438395500183
44,0.9312499761581421,0.17952053248882294,0.8849999904632568,0.48198315501213074
45,0.9674999713897705,0.11296609044075012,0.9049999713897705,0.4230045974254608
46,0.956250011920929,0.15048611164093018,0.8924999833106995,0.5004888772964478
47,0.9624999761581421,0.12443477660417557,0.9125000238418579,0.3551627993583679
48,0.9762499928474426,0.06566090881824493,0.9024999737739563,0.4056116044521332
49,0.9700000286102295,0.08739235252141953,0.8999999761581421,0.3908154368400574
50,0.9700000286102295,0.10332697629928589,0.8974999785423279,0.6040377020835876
51,0.9800000190734863,0.06365648657083511,0.9049999713897705,0.4005027413368225
52,0.9637500047683716,0.12159806489944458,0.9049999713897705,0.42335930466651917
53,0.9549999833106995,0.11693838983774185,0.8999999761581421,0.6294254660606384
54,0.956250011920929,0.13778507709503174,0.9225000143051147,0.3325244188308716
55,0.9649999737739563,0.1392401158809662,0.862500011920929,0.5509628653526306
56,0.9437500238418579,0.13936786353588104,0.875,0.4553537368774414
57,0.9412500262260437,0.19802892208099365,0.8849999904632568,0.5932178497314453
58,0.9375,0.24120941758155823,0.8774999976158142,0.44681262969970703
59,0.9387500286102295,0.15772640705108643,0.9175000190734863,0.46067607402801514
60,0.9637500047683716,0.09165825694799423,0.9350000023841858,0.38471710681915283
61,0.9800000190734863,0.06711216270923615,0.8949999809265137,0.48457345366477966
62,0.981249988079071,0.05866582691669464,0.925000011920929,0.42413052916526794
63,0.9700000286102295,0.08193305134773254,0.9325000047683716,0.4565171003341675
64,0.96875,0.08163139224052429,0.8675000071525574,0.6410475373268127
65,0.9700000286102295,0.08642733842134476,0.8999999761581421,0.5968982577323914
66,0.9750000238418579,0.06758242845535278,0.9175000190734863,0.6172348260879517
67,0.9825000166893005,0.058061033487319946,0.8799999952316284,0.5452955961227417
68,0.9662500023841858,0.12608373165130615,0.9175000190734863,0.44618403911590576
69,0.9700000286102295,0.08484996110200882,0.8849999904632568,0.4317241907119751
70,0.9750000238418579,0.0911831185221672,0.9024999737739563,0.4925380051136017
71,0.9637500047683716,0.109524667263031,0.8974999785423279,0.5711283683776855
72,0.9612500071525574,0.09205891937017441,0.9300000071525574,0.383157879114151
73,0.9549999833106995,0.11555936932563782,0.9125000238418579,0.4977443218231201
74,0.96875,0.08610942959785461,0.9225000143051147,0.42918679118156433
75,0.9762499928474426,0.05024467408657074,0.9150000214576721,0.4652616083621979
76,0.9737499952316284,0.06906726211309433,0.9350000023841858,0.4563785493373871
77,0.9674999713897705,0.10091101378202438,0.9024999737739563,0.6202353835105896
78,0.9612500071525574,0.15628953278064728,0.9024999737739563,0.582451581954956
79,0.9537500143051147,0.14319941401481628,0.9150000214576721,0.3683667480945587
80,0.9775000214576721,0.08212075382471085,0.925000011920929,0.4654114842414856
81,0.9762499928474426,0.07067091763019562,0.8999999761581421,0.4640239477157593
82,0.9775000214576721,0.06036853417754173,0.9225000143051147,0.42968618869781494
83,0.9787499904632568,0.0669059157371521,0.8974999785423279,0.6340487003326416
84,0.9750000238418579,0.07068857550621033,0.9024999737739563,0.44209861755371094
85,0.9887499809265137,0.029309185221791267,0.9049999713897705,0.5099211931228638
86,0.9862499833106995,0.04779443144798279,0.9175000190734863,0.48698970675468445
87,0.9775000214576721,0.0557602159678936,0.9024999737739563,0.6298315525054932
88,0.9649999737739563,0.1642627716064453,0.9175000190734863,0.43302595615386963
89,0.9700000286102295,0.08545925468206406,0.9049999713897705,0.5095786452293396
90,0.981249988079071,0.05541720986366272,0.9150000214576721,0.5455784201622009
91,0.9775000214576721,0.08115962892770767,0.9225000143051147,0.43769580125808716
92,0.9737499952316284,0.0983976274728775,0.8924999833106995,0.7342678308486938
93,0.9549999833106995,0.1447439342737198,0.9024999737739563,0.4520910680294037
94,0.9574999809265137,0.10683856904506683,0.9049999713897705,0.394855260848999
95,0.9825000166893005,0.044788528233766556,0.9049999713897705,0.5021384954452515
96,0.9775000214576721,0.06451176851987839,0.8949999809265137,0.5001547336578369
97,0.9725000262260437,0.07797198742628098,0.9175000190734863,0.5615440607070923
98,0.9624999761581421,0.13199371099472046,0.8924999833106995,0.5919671654701233
99,0.9700000286102295,0.1262311041355133,0.9049999713897705,0.453227698802948
100,0.9750000238418579,0.08537005633115768,0.9225000143051147,0.3713732659816742
101,0.9775000214576721,0.07345148921012878,0.925000011920929,0.38144782185554504
102,0.9837499856948853,0.0395379438996315,0.9225000143051147,0.4317510724067688
103,0.9825000166893005,0.047620877623558044,0.9125000238418579,0.4642578959465027
104,0.9925000071525574,0.021800866350531578,0.9200000166893005,0.5012050867080688
105,0.9962499737739563,0.014891700819134712,0.9225000143051147,0.4490179717540741
106,0.9825000166893005,0.04810531437397003,0.8675000071525574,0.7741094827651978
107,0.9837499856948853,0.08240164816379547,0.8999999761581421,0.5437655448913574
108,0.9887499809265137,0.040414050221443176,0.8974999785423279,0.5640936493873596
109,0.9800000190734863,0.04842691123485565,0.9175000190734863,0.4763942360877991
110,0.9800000190734863,0.05811181664466858,0.8949999809265137,0.6313633918762207
111,0.9649999737739563,0.10485129058361053,0.9049999713897705,0.4389207363128662
112,0.9762499928474426,0.07351255416870117,0.9125000238418579,0.5468513369560242
113,0.9725000262260437,0.06866154074668884,0.9150000214576721,0.5188729763031006
114,0.9662500023841858,0.11202877014875412,0.9024999737739563,0.6135048866271973
115,0.9587500095367432,0.1294722855091095,0.9075000286102295,0.4569607973098755
116,0.9150000214576721,0.25518277287483215,0.8799999952316284,0.5155202746391296
117,0.96875,0.09705004096031189,0.9100000262260437,0.4177556335926056
118,0.9787499904632568,0.08224555850028992,0.8974999785423279,0.48520684242248535
119,0.9700000286102295,0.07399890571832657,0.9200000166893005,0.4429190754890442
120,0.9787499904632568,0.0793152004480362,0.9075000286102295,0.468266099691391
121,0.9637500047683716,0.13820406794548035,0.8924999833106995,0.4477553069591522
122,0.9524999856948853,0.20443475246429443,0.9100000262260437,0.3219931721687317
123,0.956250011920929,0.11521504074335098,0.9350000023841858,0.3224380910396576
124,0.9762499928474426,0.06802484393119812,0.9225000143051147,0.3403550088405609
125,0.9862499833106995,0.0352584607899189,0.9524999856948853,0.3095366358757019
0,0.3412500023841858,1.3358678817749023,0.46000000834465027,1.1979038715362549
1,0.5375000238418579,1.0851893424987793,0.48500001430511475,1.1122715473175049
2,0.5637500286102295,0.9772998690605164,0.5450000166893005,1.0614579916000366
3,0.6262500286102295,0.8463743329048157,0.550000011920929,1.0550258159637451
4,0.6700000166893005,0.7876132726669312,0.6000000238418579,0.90594083070755
5,0.6987500190734863,0.6927275061607361,0.6175000071525574,0.888512372970581
6,0.7275000214576721,0.626595675945282,0.6449999809265137,0.8322674632072449
7,0.762499988079071,0.5830874443054199,0.6524999737739563,0.8624091148376465
8,0.7825000286102295,0.5247277021408081,0.637499988079071,0.9467452168464661
9,0.7987499833106995,0.5052686929702759,0.6899999976158142,0.7296755313873291
10,0.8362500071525574,0.40120166540145874,0.75,0.7758080959320068
11,0.8650000095367432,0.3813210725784302,0.7574999928474426,0.7367458343505859
12,0.8274999856948853,0.4312083423137665,0.7300000190734863,0.7131380438804626
13,0.8262500166893005,0.4264349043369293,0.7024999856948853,0.9114775061607361
14,0.8637499809265137,0.3471718728542328,0.7975000143051147,0.6098124980926514
15,0.8924999833106995,0.2779323160648346,0.7825000286102295,0.6209695935249329
16,0.9049999713897705,0.2641262412071228,0.8100000023841858,0.6089416146278381
17,0.8999999761581421,0.2599584460258484,0.7975000143051147,0.67890465259552
18,0.8737499713897705,0.29852449893951416,0.7900000214576721,0.6427591443061829
19,0.8887500166893005,0.28774136304855347,0.7900000214576721,0.6632463932037354
20,0.8849999904632568,0.2640008330345154,0.8374999761581421,0.6520717144012451
21,0.8862500190734863,0.2863352298736572,0.8075000047683716,0.5644082427024841
22,0.9024999737739563,0.260018527507782,0.7825000286102295,0.8309105038642883
23,0.8824999928474426,0.32053712010383606,0.8199999928474426,0.62632817029953
24,0.9200000166893005,0.2179536372423172,0.8324999809265137,0.5903485417366028
25,0.925000011920929,0.2304491549730301,0.8424999713897705,0.6135135293006897
26,0.9399999976158142,0.18494197726249695,0.8424999713897705,0.67677903175354
27,0.9262499809265137,0.19496336579322815,0.8324999809265137,0.6788127422332764
28,0.9275000095367432,0.19616365432739258,0.8374999761581421,0.6223540306091309
29,0.9225000143051147,0.23558929562568665,0.8575000166893005,0.6060498356819153
30,0.9350000023841858,0.18653418123722076,0.8475000262260437,0.5941409468650818
31,0.9399999976158142,0.14774435758590698,0.8575000166893005,0.5433547496795654
32,0.9462500214576721,0.137873113155365,0.8725000023841858,0.6203540563583374
33,0.96875,0.07682739198207855,0.8675000071525574,0.6476646661758423
34,0.9387500286102295,0.19445666670799255,0.8224999904632568,0.7488932013511658
35,0.9100000262260437,0.2206893414258957,0.8550000190734863,0.7513697743415833
36,0.9287499785423279,0.21673330664634705,0.8075000047683716,0.993165135383606
37,0.9337499737739563,0.24991841614246368,0.8199999928474426,0.6979756355285645
38,0.9387500286102295,0.1704912930727005,0.8700000047683716,0.5971238017082214
39,0.9512500166893005,0.14805808663368225,0.8550000190734863,0.5969794988632202
40,0.9637500047683716,0.1154419332742691,0.875,0.5212738513946533
41,0.9674999713897705,0.10020817816257477,0.8650000095367432,0.6317461133003235
42,0.9662500023841858,0.12379617989063263,0.862500011920929,0.7411940097808838
43,0.9524999856948853,0.11687366664409637,0.8525000214576721,0.7654030323028564
44,0.96875,0.09056954085826874,0.8700000047683716,0.6135755181312561
45,0.949999988079071,0.1437772810459137,0.8575000166893005,0.7495008707046509
46,0.9524999856948853,0.12581440806388855,0.8999999761581421,0.540316641330719
47,0.956250011920929,0.12328331172466278,0.8475000262260437,0.7783344388008118
48,0.9474999904632568,0.14743822813034058,0.8675000071525574,0.6273444294929504
49,0.9287499785423279,0.20166786015033722,0.8299999833106995,0.6828843951225281
50,0.9424999952316284,0.17224663496017456,0.8949999809265137,0.44869816303253174
51,0.925000011920929,0.19062060117721558,0.8650000095367432,0.6909180283546448
52,0.9424999952316284,0.14836952090263367,0.8824999928474426,0.6303836703300476
53,0.9262499809265137,0.20774966478347778,0.8924999833106995,0.49292606115341187
0,0.35249999165534973,1.3282259702682495,0.4625000059604645,1.1844069957733154
1,0.5,1.100100040435791,0.5274999737739563,1.0864654779434204
2,0.581250011920929,0.9755333065986633,0.5575000047683716,1.037855625152588
3,0.6087499856948853,0.8965385556221008,0.5849999785423279,0.9830166697502136
4,0.6512500047683716,0.7845742106437683,0.6474999785423279,0.9019061923027039
5,0.6899999976158142,0.7439836263656616,0.7225000262260437,0.7283878922462463
6,0.7337499856948853,0.6703006625175476,0.7250000238418579,0.7075366377830505
7,0.7637500166893005,0.6039463877677917,0.762499988079071,0.7290590405464172
8,0.8037499785423279,0.5181391835212708,0.7724999785423279,0.5911266207695007
9,0.8287500143051147,0.450692355632782,0.75,0.5862219929695129
10,0.8337500095367432,0.4461272954940796,0.8050000071525574,0.5261752605438232
11,0.8500000238418579,0.4146404266357422,0.7425000071525574,0.6530458331108093
12,0.8337500095367432,0.4490116834640503,0.8299999833106995,0.4562528729438782
13,0.8799999952316284,0.33832108974456787,0.8274999856948853,0.4647308588027954
14,0.8987500071525574,0.2651404142379761,0.8525000214576721,0.40367212891578674
15,0.8987500071525574,0.29010525345802307,0.8349999785423279,0.4531601369380951
16,0.8849999904632568,0.3368464410305023,0.8174999952316284,0.5486020445823669
17,0.8762500286102295,0.31693726778030396,0.7875000238418579,0.5580906271934509
18,0.9012500047683716,0.2838135361671448,0.8725000023841858,0.31521323323249817
19,0.9312499761581421,0.196268230676651,0.8575000166893005,0.4351857304573059
20,0.9162499904632568,0.2217845469713211,0.9150000214576721,0.2762549817562103
21,0.9212499856948853,0.20231778919696808,0.8450000286102295,0.5286775231361389
22,0.9175000190734863,0.21520528197288513,0.8924999833106995,0.36051881313323975
23,0.9350000023841858,0.1743190735578537,0.8050000071525574,0.7248225212097168
24,0.9300000071525574,0.19730398058891296,0.8500000238418579,0.5666096210479736
25,0.9049999713897705,0.2929212152957916,0.8399999737739563,0.45109835267066956
26,0.9175000190734863,0.2299102246761322,0.8799999952316284,0.2970579266548157
27,0.9300000071525574,0.19186058640480042,0.8774999976158142,0.3577572703361511
28,0.9474999904632568,0.13602811098098755,0.8799999952316284,0.3548564910888672
29,0.9512500166893005,0.13018101453781128,0.8675000071525574,0.40053585171699524
30,0.9362499713897705,0.21911899745464325,0.8774999976158142,0.40078574419021606
31,0.9100000262260437,0.25746533274650574,0.8849999904632568,0.3587266504764557
32,0.925000011920929,0.2122822254896164,0.8600000143051147,0.4637863039970398
33,0.9387500286102295,0.15630127489566803,0.8550000190734863,0.5523117184638977
34,0.9587500095367432,0.11012043803930283,0.9225000143051147,0.23395265638828278
35,0.9487500190734863,0.16050651669502258,0.9375,0.2792626619338989
36,0.9549999833106995,0.12111463397741318,0.9350000023841858,0.270481675863266
37,0.9599999785423279,0.11177431046962738,0.8899999856948853,0.5087445974349976
38,0.9725000262260437,0.08071176707744598,0.9350000023841858,0.2906687557697296
39,0.9775000214576721,0.061069637537002563,0.9325000047683716,0.2957409918308258
40,0.9700000286102295,0.11160984635353088,0.8899999856948853,0.4262680411338806
41,0.9362499713897705,0.17489734292030334,0.887499988079071,0.4448707699775696
42,0.9674999713897705,0.10197386890649796,0.9100000262260437,0.34968340396881104
43,0.9512500166893005,0.16945570707321167,0.9325000047683716,0.362181693315506
44,0.9624999761581421,0.1101112961769104,0.8700000047683716,0.42555463314056396
45,0.9574999809265137,0.13297010958194733,0.8949999809265137,0.3246968984603882
46,0.9237499833106995,0.2347090095281601,0.8650000095367432,0.4521716237068176
47,0.9375,0.1873653084039688,0.9150000214576721,0.3140782117843628
48,0.9637500047683716,0.09789295494556427,0.8999999761581421,0.37833312153816223
49,0.949999988079071,0.15527230501174927,0.862500011920929,0.5623878240585327
50,0.9387500286102295,0.19811977446079254,0.9150000214576721,0.3654627501964569
51,0.956250011920929,0.1499527543783188,0.887499988079071,0.36115169525146484
52,0.9462500214576721,0.11786998808383942,0.9049999713897705,0.40963804721832275
53,0.9737499952316284,0.08289366960525513,0.9275000095367432,0.31092673540115356
54,0.9649999737739563,0.1051153838634491,0.9100000262260437,0.4113381505012512
55,0.9775000214576721,0.06676718592643738,0.9300000071525574,0.31905224919319153
56,0.9574999809265137,0.12024558335542679,0.9049999713897705,0.4682079553604126
57,0.9624999761581421,0.10225681960582733,0.9175000190734863,0.4686954915523529
58,0.949999988079071,0.1461651474237442,0.9024999737739563,0.6541173458099365
59,0.9549999833106995,0.13400129973888397,0.8999999761581421,0.34186500310897827
0,0.4112499952316284,1.2796310186386108,0.5,1.1734914779663086
1,0.48875001072883606,1.1133219003677368,0.5375000238418579,1.064744234085083
2,0.5475000143051147,1.0133748054504395,0.5724999904632568,1.0123645067214966
3,0.5774999856948853,0.9613462686538696,0.5299999713897705,1.0143297910690308
4,0.6150000095367432,0.9097182750701904,0.5975000262260437,0.9572098255157471
5,0.6512500047683716,0.8842841982841492,0.6225000023841858,0.8872430324554443
6,0.6512500047683716,0.8489387035369873,0.6399999856948853,0.8575913906097412
7,0.6700000166893005,0.8127903938293457,0.6175000071525574,0.8867015838623047
8,0.6825000047683716,0.770063579082489,0.6274999976158142,0.8422184586524963
9,0.6875,0.7469789981842041,0.6549999713897705,0.7892847657203674
10,0.7049999833106995,0.7143059372901917,0.6549999713897705,0.8035091161727905
11,0.7012500166893005,0.69952392578125,0.6650000214576721,0.748485803604126
12,0.7437499761581421,0.676926851272583,0.6675000190734863,0.7477038502693176
13,0.7337499856948853,0.646700382232666,0.6850000023841858,0.7081398963928223
14,0.7362499833106995,0.6438788771629333,0.6974999904632568,0.6867263317108154
15,0.75,0.6156870126724243,0.6924999952316284,0.6671656966209412
16,0.7662500143051147,0.5752763152122498,0.7124999761581421,0.6813721656799316
17,0.7637500166893005,0.5752249956130981,0.7049999833106995,0.6643458008766174
18,0.7825000286102295,0.5275378227233887,0.7400000095367432,0.6364820003509521
19,0.8162500262260437,0.5120696425437927,0.7400000095367432,0.6770073175430298
20,0.8012499809265137,0.5230047702789307,0.7174999713897705,0.6175855994224548
21,0.824999988079071,0.497579962015152,0.7875000238418579,0.5604033470153809
22,0.824999988079071,0.45883578062057495,0.7900000214576721,0.5592841506004333
23,0.8512499928474426,0.4260656237602234,0.7699999809265137,0.5742959380149841
24,0.8399999737739563,0.438558965921402,0.824999988079071,0.5711591243743896
25,0.8424999713897705,0.4153214395046234,0.7825000286102295,0.5446265935897827
26,0.8650000095367432,0.38343849778175354,0.7749999761581421,0.5316710472106934
27,0.8737499713897705,0.3725496530532837,0.8199999928474426,0.4707096517086029
28,0.8675000071525574,0.37563368678092957,0.824999988079071,0.4784156382083893
